,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
462,0.0,-0.2998557854256845,0.0,-0.27965816774120356,0.409308963241628,0.35822011614659033,0.0,0.9351225283405817,0.17147622348234748,-0.5362758442720938,0.0,-0.055308319550650964,-0.5741168031235588,0.0,-0.524852788991037,0.0,0.7016634004912703,0.0,0.501972173164944,0.19971385454971013,0.7862799126696629,0.0,0.0,-0.44643642062069944,0.0,-0.5415109787594297,-0.04416631663017867,0.788774040153406,0.0,0.40305673595595337,0.18142883980978297,0.9230087721890712,0.0,-0.0814976439028392,-0.4181113442083273,0.0,-0.5167374798904945,-0.059247777338100605,0.7514235898836041,0.0,0.4527105780545604,0.20235083789721386,0.8306104159490069,0.0,0.0,-0.5113681778006196,0.0,-0.5620350985426015,0.0,0.8246477567529276,0.0,0.32609089151840465,0.30049536076575123,0.8565079638300332,0.0
463,0.0,-0.5197005760705586,0.0,0.7190405937063105,0.0,0.5159462815890414,0.10834115398754562,0.6766404594661601,-0.39123547850827833,0.012332617635113508,0.0,0.0,-0.32194959796374434,0.0,-0.24252368869968066,0.3699227129707161,0.3414364381524315,0.0,0.9648584556061657,0.10925516727491313,-0.5384480663575886,0.0,0.0,-0.3781970992616124,0.0,-0.2018623114369511,0.34856241445337943,0.411772809405786,0.0,0.7967877040776727,0.2918042730816417,-0.6855188214392349,0.0,0.0,-0.297886578508777,0.0,-0.3053667840943852,0.4110589870233383,0.39901729899654015,0.0,0.8772470798302123,0.2141427738478363,-0.5902716706394529,0.0,0.0,-0.3168983919392687,0.0,-0.2640030604401211,0.41457642139342,0.37598616796836737,0.0,0.948788763115882,0.17283033157147187,-0.41606793132755726,0.0
464,0.0,-0.3176963116698239,0.48518636347942845,0.320475851638502,0.0,0.8979613241718809,0.2461152746318973,-0.4679986778372225,0.0,-0.19651031683576292,0.0,0.0,-0.5245593843642204,0.0,0.7012715007835624,0.0,0.5620233910393679,0.07902755092317193,0.6478645673263728,-0.4093258764017449,0.03415790325655976,0.0,0.0,-0.5631001917370426,0.0,0.7660204935968196,0.0,0.49338478624640913,0.0,0.8090961682336584,-0.5441525918326029,0.035543132026649715,0.0,0.0,-0.5460165582976906,0.0,0.7213459730571081,0.0,0.5122628378638083,0.08264630343024493,0.6891909776649108,-0.42429595434523293,0.0038338283322225664,0.0,0.0,-0.5618089152983785,0.0,0.8243163234806339,0.0,0.37303409735391924,0.20634774716592474,0.7079902014586636,-0.29136151755055906,-0.12854455883566374,0.0
465,0.0,0.718660703398033,0.0,0.5126938134954351,0.1142442399545196,0.6762675901692106,-0.3969597941138936,-0.13561485870710044,0.0,-0.6289291153336762,0.0,-0.02166603607838269,-0.27961653652850416,0.4655457362491511,0.2938627227452528,0.0,0.918042799539176,0.20334329627775816,-0.46877894260575204,0.0,-0.13202077446416993,0.0,-0.004702550478974388,-0.23516246606991587,0.4197126259272821,0.3764369339881668,0.0,0.7619763366648158,0.3618583490609062,-0.6002318360676107,0.0,-0.055771695382489384,0.0,0.0,-0.3325082968451909,0.4651822799029759,0.37213948905590044,0.0,0.8508014155513166,0.26737258016682475,-0.5140682435160748,0.0,-0.1418574603762046,0.0,-0.014510805002387883,-0.2888410453223855,0.4786164312100105,0.34405974769242675,0.0,0.91729414181696,0.23583299924414547,-0.4137936650240981,0.0,-0.2906782228017768,0.0
466,0.4655550125552743,0.33025226189762336,0.0,0.9076021138081813,0.22679916437855496,-0.4583423819990884,0.0,-0.4220318093797637,-0.026143430770186882,0.8612374726186367,0.0,0.0,0.7009101392743133,0.0,0.5532646292028431,0.09592176313599765,0.6474804620770769,-0.425971034494399,-0.08168600818789784,0.0,-0.524343510025993,0.0,0.0,0.7657413562681903,0.0,0.4932061256036846,0.0,0.8133364097358431,-0.5530446566947234,-0.04790229051963024,0.0,-0.6327021356574924,0.0,0.0,0.721014154013222,0.0,0.5100512337042673,0.08656178393975367,0.6888644798235255,-0.428036284491462,-0.11643635313092204,0.0,-0.5576495119593794,0.0,0.0,0.823888120473093,0.0,0.3743383120666799,0.20325089387736028,0.7076378720156207,-0.28824171183741143,-0.2920607324975677,0.0,-0.6461588728172707,0.0
467,0.0,0.5686485984289114,0.0,0.6308312015204542,-0.19378609308198236,-0.23666186167483616,0.0,-0.3291298535323506,0.4904897742460612,-0.821248935747132,0.0,0.4846326850711513,0.2805789945530712,0.007576931763875194,0.9049029516078555,0.22212471015237156,-0.4781773322169336,0.0,-0.331788342885897,0.0,0.8262371366715371,0.0,0.399758983811882,0.3864675336927803,0.0,0.7719411643975604,0.34220032857454896,-0.5904727033078316,0.0,-0.2998444048593285,-0.05579059332116998,0.9638079917959175,0.0,0.4540282088963288,0.37766742570202183,0.0,0.8562332033834608,0.25640610111894446,-0.5085695952864455,0.0,-0.3587471157769251,-0.0009811516068936044,0.7891606663869233,0.0,0.47982470513332487,0.3434024718456996,0.0,0.9165916351588699,0.23704430200650606,-0.4143712194037974,0.0,-0.5268432923415389,-0.010743064413354375,0.888425117469005,0.0
468,0.0,0.9745175417855911,0.08777157974799721,-0.38798984723342755,0.0,-0.4339715620290008,0.0,0.5530368158246368,-0.5284794684279781,0.15898384672956567,0.0,0.0,0.6000484464761868,0.0,0.5965826914932748,-0.2298532439514389,-0.17932639048838794,0.0,-0.23379669503205136,0.44746607150187856,-0.8709792949388451,0.0,0.0,0.49218759208367047,0.0,0.6896439267420007,-0.3073385683667773,-0.1703529653032554,0.0,-0.307098299340236,0.5603314651993152,-0.9179093033551133,0.0,0.0,0.5521571619071963,0.0,0.644875462567196,-0.25542729617216153,-0.20218497607853436,0.0,-0.26968160916069905,0.4329102019070774,-0.7464404552375292,0.0,0.0,0.47194450968559565,0.0058431838531269875,0.7066337759498609,-0.09193618056446695,-0.3892606285374356,0.0,-0.3475174570284345,0.5309813887310888,-0.7479773383566091,0.0
469,0.0,0.6246117860566613,-0.18261935712819977,-0.24185023799017102,0.0,-0.32323019829076927,0.4789194866045676,-0.587501628578746,0.0,0.03210035565714975,0.0,0.0,0.992696372646229,0.04876484620632837,-0.3905750894944049,0.0,-0.3308987848944511,0.0,0.526079246035227,-0.5590918655410171,0.20236194987122147,0.0,0.0,0.8584361319162959,0.16418588068329854,-0.5004136661757919,0.0,-0.3268226919206363,0.0,0.6029117155777364,-0.5746976433567141,0.060554797579559505,0.0,0.0,0.9151613050792484,0.13341641416984018,-0.446122710179786,0.0,-0.35827860764348074,0.0,0.510205783824702,-0.4757707979352155,0.16119577818720643,0.0,0.0,0.9522766002171501,0.16037468980689695,-0.3753089560512457,0.0,-0.5308321391583881,0.0,0.6085860511952923,-0.4957669704579004,0.14470986416039722,0.0
470,0.11635825129818755,-0.4021013620064018,0.0,-0.43375060378272323,0.0,0.567102161721067,-0.5569821592614765,0.07603111104010907,0.0,0.49552617397488063,0.0,0.0,0.5890444936006212,-0.2160295046049754,-0.18585895063036872,0.0,-0.22669197025289023,0.4333136322210329,-0.6114637914490295,0.0,-0.0076727607773108275,0.0,0.0,0.6846407621041273,-0.2984306177425289,-0.17447790436566635,0.0,-0.30245705673168644,0.5511296315113157,-0.7155511570528184,0.0,0.0859855791452091,0.0,0.0,0.6368604492245744,-0.24075928779847544,-0.20908822965806095,0.0,-0.26211424954700746,0.41794885036843255,-0.5183714197934286,0.0,0.08058967350610402,0.0,0.0,0.7053008213735446,-0.0846751451014427,-0.3924829072646574,0.0,-0.3435735126458006,0.5232680438322923,-0.534079801479681,0.0,-0.048988226989177264,0.0
471,-0.1733834186869565,-0.24635784235327307,0.0,-0.31850204659660264,0.4695428995195705,-0.5827042711612052,0.0,0.3288506884547182,0.0,0.11139455052200375,0.0,0.0852706813997628,-0.4086025802641835,0.0,-0.3306999218170681,0.0,0.5440604569972862,-0.5954561646185574,0.09140435679677594,0.0,0.49429267748521966,0.0,0.1860790384156097,-0.5112226139046605,0.0,-0.3267222881268239,0.0,0.6137134049533088,-0.5965591891217592,0.016234240671675337,0.0,0.5414511121742294,0.0,0.15546564376016647,-0.45694684374559813,0.0,-0.3580961522900772,0.0,0.5210291077498042,-0.49774870381567027,0.10284511547489217,0.0,0.45671350042866266,0.0,0.17121331202156753,-0.3805686912420114,0.0,-0.5305520686282428,0.0,0.6137381900489736,-0.5064793547066238,0.02114009856999388,0.0,0.4975530125919114,0.0
472,0.0,-0.40759908040577386,-0.052408093459366256,0.661439551671883,-0.6936036573212512,0.14453246631953576,0.0,0.4033276112981099,0.0,0.36445771159838714,0.0,-0.2004015551324123,-0.19355416356354738,0.0,-0.21878622299613681,0.4175441565932303,-0.6034246725476144,0.0,0.29560270394926036,0.017845218412215758,0.07628477754479945,0.0,-0.2798378495454834,-0.18368090199176734,0.0,-0.29305210244583435,0.5323880141054005,-0.7060598565543863,0.0,0.384708364192754,0.0,0.0662529284856106,0.0,-0.23649815762869508,-0.21115590862539335,0.0,-0.2599428770754031,0.41363612607119293,-0.5161578390680432,0.0,0.34388005052123916,0.0,0.12493877127841557,0.0,-0.08118747927348124,-0.39402971698150324,0.0,-0.3416785813236345,0.5195622497224051,-0.532107138912874,0.0,0.25232754781914224,0.02479430619350964,0.09074539205959908,0.0
473,0.0,-0.40602896201216154,0.6440466001051526,-0.6762018679087767,0.012707961237445886,0.24611236643270473,0.15296460504883314,0.25445193504936015,0.018297705742398307,-0.7935963965704396,0.0,0.0,-0.3307278285373805,0.0,0.6081046608648499,-0.7239266585141735,0.15583402793781786,0.0,0.3813298100620699,0.0,0.3503982368938452,0.0,0.0,-0.29404546743654336,-0.06550606717103946,0.7291315413367805,-0.7623047262148575,0.099327289620188,0.0,0.4257631493602254,0.0,0.40684756540594336,0.0,0.0,-0.33930335533636224,-0.03777130605628898,0.6085125793715562,-0.6351914108874368,0.17172390136135363,0.0,0.38796550796460494,0.0,0.3436488265574411,0.0,0.0,-0.4744742868235896,-0.1123170670380702,0.7530656604776809,-0.6731888817612663,0.10471221575256706,0.0,0.3928196892957203,0.0,0.38792973063968006,0.0
474,-0.0495545356194782,0.6587779392043913,-0.6909512961522424,0.14314057209752207,0.0,0.4034490087839515,0.0,0.15269787947040925,-0.5875970832566857,-0.5305175135315032,0.0,0.0,-0.31453141274360163,0.6085297442400162,-0.742118164130634,0.08627170891184477,0.15722730464409196,0.20869852030243052,0.18818120775154767,0.04975785067742322,-0.8717059828003748,0.0,0.0,-0.40706166154222956,0.759647119247564,-0.8195383818963009,0.0,0.30922045731820447,0.1512962254929917,0.21307425820875636,0.07858635597255414,-0.847483441902952,0.0,0.0,-0.356722594803216,0.6066308200276538,-0.6333084226238128,0.04136966269463471,0.2586629813314367,0.1294986501929607,0.25824287197266926,0.017076019350170668,-0.8636317935670768,0.0,0.0,-0.41333424717162615,0.6624192791847783,-0.6033784513564733,0.0,0.18096074757725233,0.16756384740910235,0.24839599159038883,0.03526834299698578,-0.8131159470304183,0.0
475,0.6410316738827859,-0.6732110643545397,0.009197747322708949,0.24981652559734613,0.149573273043746,0.25814754593040945,0.014815179343052876,-0.9508474218961283,0.0,0.033292009249041854,0.0,0.0,0.6054677399539798,-0.718292758890815,0.15286461838455168,0.0,0.38159200142953154,0.0,0.13182442302221986,-0.63936058940115,-0.5222062970481112,0.0,-0.06925262910106866,0.7329033591081391,-0.7660790540052531,0.10120561197837219,0.0,0.42578732045894796,0.0,0.1717055650268584,-0.5970929532375102,-0.4656790969868041,0.0,-0.0034055638194807614,0.5743893126218147,-0.601070340428489,0.15457350518328639,0.0,0.3880638087935928,0.0,0.1300070348693616,-0.6321870184461176,-0.4583667750888587,0.0,-0.07653844978285917,0.7175087355748566,-0.637632814927791,0.08683691021174056,0.0,0.39288556489820436,0.0,0.18672992725026205,-0.6378810658508982,-0.49479397325074004,0.0
476,-0.6191843263780861,0.10705335816467709,0.0,0.40362020916839825,0.0,0.11685344361991312,-0.5158294630347449,-0.47082381971481624,0.0,-0.054513698603919636,0.0,0.5956135615972968,-0.7293003988327662,0.07288444564146346,0.17079386006182418,0.19545017401121356,0.20172084806358015,0.036424497790488175,-1.0164106470575085,0.0,0.09062062302493956,0.0,0.7482961464039484,-0.8141460919832255,0.0,0.3153126397611672,0.13957808447351283,0.2249868978453584,0.06686360710395078,-0.9563623363035845,0.0,0.05157428036897116,0.0,0.6077654522806952,-0.6344625622454636,0.04209647559578755,0.2581552604437043,0.13028687460998611,0.2577368143382053,0.017780375668863257,-0.985994357049691,0.0,0.04766515327156995,0.0,0.6715302813312896,-0.6081197501096369,0.0,0.17677843436150198,0.17631124589074787,0.23997230513082002,0.04388813510143308,-0.963841405112742,0.0,0.06312721796435383,0.0
477,0.10972795148642689,0.14976904530970003,0.2499633210639729,0.1585148322707397,0.11468123420517173,-1.0020471849373713,0.0,-0.041950408490709634,0.0,-0.4993207827235224,0.0,-0.6331101460261834,0.11004599724335762,0.0,0.3817457017727399,0.0,0.08926368228916459,-0.5541355930090752,-0.4444370316207369,0.0,-0.04476240006461296,0.0,-0.700129503110869,0.06796109650588633,0.0,0.4260114861334152,0.0,0.1387187427535963,-0.5310659750731084,-0.41616605760452785,0.0,-0.1033028226515853,0.0,-0.5394607871702206,0.12360200217900186,0.0,0.38827265731899985,0.0,0.09922065307135242,-0.5706287034460189,-0.40501136500195045,0.0,-0.09422103603951015,0.0,-0.5575175472888994,0.04653068597173515,0.0,0.39310322688717036,0.0,0.14673069705750663,-0.5577889342260001,-0.4307292039674948,0.0,-0.14007847620076674,0.0
478,0.0,0.4050367068703764,0.0,0.17539326081017492,-0.6342360014606641,-0.4140168012005674,0.0,-0.2477932256581994,-0.03833749196608949,-0.945357905271127,0.0,0.14557545054323384,0.09841057812813858,0.26802969639634355,0.12964127667478564,0.1086312866673822,-1.053398540565098,0.0,0.007934109924789823,0.0,-0.3533734130231281,0.0,0.058842358355626345,0.22440351372150502,0.26356761868866485,0.10175639791452085,0.1903401047822051,-1.0194140216372105,0.0,-0.04156387313516419,0.0,-0.5654088301093374,0.0,0.12880825207961522,0.17202013130095395,0.21683102509433283,0.17193531641011006,0.10387102474149756,-1.0304787278760053,0.0,-0.04174549481952283,0.0,-0.5184955639050415,0.0,0.055946400590123346,0.10471043346846898,0.26528805307828307,0.1518678949304686,0.13233519258015747,-1.0096050984728322,0.0,-0.059172098357418434,0.0,-0.5435866623852981,0.0
479,0.14208036479175234,0.2671063333863799,0.006858937713438706,-0.9503084573073473,0.0,-0.04204662160374184,0.0,-0.7300520330416838,-0.29144333297441705,0.0935305846155643,0.0,0.0,0.38303296437893763,0.0,0.1490986049292431,-0.6754410690064994,-0.38604084138516015,0.0,-0.1804367261284412,0.0,-1.0327565075155754,0.0,0.0,0.42746752360924845,0.0,0.2080378630569868,-0.670987850477367,-0.34833198212638194,0.0,-0.30676263069837617,-0.06632220813429512,-0.8662938314483171,0.0,0.0,0.38959021664890514,0.0,0.14627612236592924,-0.6662944015263683,-0.35938246648754557,0.0,-0.2959920034299124,-0.026446512207822792,-0.875750046193069,0.0,0.0,0.3944125650935604,0.0,0.19371210408714035,-0.6529163496775681,-0.3853933244428731,0.0,-0.3390455382209723,-0.024480755703493173,-0.8609026390717034,0.0
480,0.0,0.14540733500405523,-0.5740832811391705,-0.44418620105455275,0.0,-0.26696093582003755,0.0,-0.8022394403242927,0.0,0.3120981984229054,0.0,0.1267277751290763,0.2552652737138672,0.0,-1.0013441661667066,0.0,0.007952038901137826,0.0,-0.6068891816372712,-0.38972397892678146,0.16048365184406777,0.0,0.16190328670750986,0.20401861036818403,0.0888532656856178,-0.970695352298101,0.0,-0.041653764029714324,0.0,-0.788290416815407,-0.21842646832972434,0.08525685192015686,0.0,0.12449723516221312,0.2649730824765051,0.011587858965000919,-0.9865824811091883,0.0,-0.04184120102390665,0.0,-0.7244293559219628,-0.2635780952121358,0.016726466455718736,0.0,0.1800556782645124,0.23788302775038517,0.047096143705793736,-0.9691847263071374,0.0,-0.05930951446870836,0.0,-0.7725283992451537,-0.2057708071455444,-0.022371742742688383,0.0
481,0.08482545771695271,-0.9899329490496989,0.0,-0.04207563568954242,0.0,-0.690908365424292,-0.3710766315057512,0.2084902236648034,0.0,-0.5243517387395258,0.0,0.0,0.11344469195941898,-0.6038335956319862,-0.42182242932282676,0.0,-0.18040252994300232,0.0,-0.8249077841310459,0.0,0.30964397386537,0.0,0.0,0.18030151560983754,-0.6153714227567164,-0.37632472669821837,0.0,-0.3349413053328476,-0.010049069797890553,-0.7404939940919064,0.0,0.24836797282254963,0.0,0.0,0.1266842773921084,-0.6270279538809653,-0.3791617477102882,0.0,-0.30925141159325875,0.0,-0.7778210510377193,0.0,0.31258382798418083,0.0,0.0,0.17327704484477735,-0.6119467384134047,-0.4060242305726547,0.0,-0.35132548283067777,0.0,-0.7700559247748373,0.0,0.35702961818033785,0.0
482,-0.5489882152271974,-0.4563016929465924,0.0,-0.26678958551551446,0.0,-0.8017217590540859,0.0,0.07442061875480022,-0.12280579886825294,0.2765151083956141,0.0,0.05354302314648507,-1.02913470635686,0.0,0.007960200281154073,0.0,-0.5637509987135303,-0.47784334663267813,0.2558751777075763,0.0,-0.6912110283169071,0.0,0.1690805133586437,-1.011334687900689,0.0,-0.0416786882411202,0.0,-0.747974444554611,-0.30024356508047134,0.17351071045546007,0.0,-0.44964685354438316,0.0,0.07247210790097824,-1.0176186822775435,0.0,-0.04186694900614185,0.0,-0.6939062822190145,-0.32577431096720844,0.1486509979120143,0.0,-0.5218974422030342,0.0,0.12074148451297617,-1.0067041135902066,0.0,-0.05935440587094831,0.0,-0.7356570171454635,-0.28093636875867745,0.14232650172667505,0.0,-0.5906125741981683,0.0
483,0.0,-0.041939910670141245,0.0,-0.6945441565697763,-0.3581021797263162,0.2019170385215041,0.0,-0.3259630961431448,0.12111723518000161,0.1836470019404679,0.0,-0.5567018451987593,-0.44496380995528995,0.0,-0.18027919705412287,0.0,-0.8243409912854105,0.0,0.04267115643257213,-0.20646583413750363,0.5066909298919953,0.0,-0.6039259050000467,-0.3816895600917469,0.0,-0.3397783207380378,0.0,-0.745105480289876,0.0,0.009733342353257513,-0.018760348230983936,0.12171987380442673,0.0,-0.6040932565744228,-0.3901346826348018,0.0,-0.3090139001837855,0.0,-0.7772204139729233,0.0,0.07823894179335156,-0.15257081295718677,0.364638680567797,0.0,-0.5743366732228417,-0.4245260045043331,0.0,-0.3511474979770668,0.0,-0.7696636139237434,0.0,0.11735348820955949,-0.23648935865523413,0.3082696886305136,0.0
484,0.0,-0.21612555829628732,-0.1006646098545616,-0.7503363347389325,0.0,0.14882868495078583,-0.2718028905196235,0.34459970752207525,0.0,1.1003822547295705,0.0,0.0,0.007931584129661218,0.0,-0.6011925497367621,-0.39699151206615824,0.21530045183322244,0.0,-0.43860160893860467,0.2742700302723833,0.09540951682698307,0.0,0.0,-0.04155787183055537,0.0,-0.722844181108595,-0.34534635029812577,0.19603041513764907,0.0,-0.28986809145035153,0.04357960360801272,0.13089998932969138,0.0,0.0,-0.04172474306587404,0.0,-0.7142430608325867,-0.27918466473284553,0.12537018139617828,0.0,-0.32277423001172423,0.20464691476069774,0.10679981223908896,0.0,0.0,-0.059162504347920475,0.0,-0.7388008940895752,-0.2689409928778197,0.1363148280247195,0.0,-0.39196500475506824,0.15513191568858886,0.15825392188810739,0.0
485,0.0,-0.7866786709771034,-0.17557869073518972,0.11055949639260376,0.0,-0.2656899797322865,0.0,0.5316299122734236,0.5351694683513486,0.5708254479906749,0.0,0.0,-0.18006944914397138,0.0,-0.8440410511998842,0.04132368209814885,0.10242253161116821,-0.36737670761048946,0.5100635929772501,0.0,1.0015591468692797,0.0,0.0,-0.2534806434628223,-0.17177026324128875,-0.6604855299651824,0.004585894552633363,0.09450119010763203,-0.1929750482727144,0.19509747425443535,0.0,1.1687072806828347,0.0,0.0,-0.24640177196015856,-0.12435748845867067,-0.7138774923652669,0.0,0.15878669595990047,-0.31386026069588624,0.40007364999636863,0.0,0.9574322897161203,0.0,0.0,-0.30767831320588357,-0.08594026723214299,-0.7255639119815527,0.0,0.18789253612538914,-0.37778203427363266,0.35985553297583905,0.0,1.1115257910105036,0.0
